2026-01-02 13:07:59 CST | INFO     | __main__:main:47 - 🚀 Starting MyTrader RAG-Enhanced Bot (LIVE MODE)

2026-01-02 14:36:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.00

2026-01-02 14:36:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:36:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:36:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.00

2026-01-02 14:36:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:37:07 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:37:07 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:37:00 CST

2026-01-02 14:37:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2078 - 🔍 Level Confirmation Debug:

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2079 -    Current Price: 6902.5

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2080 -    PDH: 6939.75 (diff: -37.25)

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2081 -    PDL: 6866.5 (diff: +36.00)

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2082 -    Above PDL: True

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2083 -    Below PDH: True

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2085 -    Range Size: 73.25

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: SCALP_SELL (conf=20%, time=527ms)

2026-01-02 14:37:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL entry=6902.50 SL=6906.61 (4.11) TP=6894.28 (8.22)

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.pipeline_integration:_log_protection_snapshot:810 - 🛡️ Protection snapshot | SCALP_SELL entry=6902.50 SL=6906.61 (4.11) TP=6894.28 (8.22) fallback=no

2026-01-02 14:37:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL @ 0.20

2026-01-02 14:37:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: SCALP_SELL (conf=0.20, trend=RANGE, vol=MEDIUM)

2026-01-02 14:37:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: SCALP_SELL (conf=0.20, trend=RANGE, vol=MEDIUM)

2026-01-02 14:37:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL 0.20

2026-01-02 14:37:08 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SCALP_SELL blocked - ADX 10.8 < 20.0 threshold

2026-01-02 14:37:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:38:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:38:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:38:00 CST

2026-01-02 14:38:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:38:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:38:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:38:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=425ms)

2026-01-02 14:38:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:38:09 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:38:09 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:38:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:38:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:39:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:39:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:39:00 CST

2026-01-02 14:39:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:39:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:39:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:39:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=618ms)

2026-01-02 14:39:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:39:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:39:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:39:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:39:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:40:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:40:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:40:00 CST

2026-01-02 14:40:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:40:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:40:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:40:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=450ms)

2026-01-02 14:40:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:40:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:40:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:40:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:40:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

Error 1100, reqId -1: Connectivity between IBKR and Trader Workstation has been lost.
2026-01-02 14:56:27 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:56:27 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:56:00 CST

2026-01-02 14:56:27 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2078 - 🔍 Level Confirmation Debug:

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2079 -    Current Price: 6892.25

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2080 -    PDH: 6939.75 (diff: -47.50)

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2081 -    PDL: 6866.5 (diff: +25.75)

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2082 -    Above PDL: True

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2083 -    Below PDH: True

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2085 -    Range Size: 73.25

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: SELL (conf=51%, time=632ms)

2026-01-02 14:56:28 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SELL entry=6892.25 SL=6897.75 (5.50) TP=6881.25 (11.00)

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.pipeline_integration:_log_protection_snapshot:810 - 🛡️ Protection snapshot | SELL entry=6892.25 SL=6897.75 (5.50) TP=6881.25 (11.00) fallback=no

2026-01-02 14:56:28 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SELL @ 0.51

2026-01-02 14:56:28 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: SELL (conf=0.51, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:56:28 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: SELL (conf=0.51, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:56:28 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SELL 0.51

2026-01-02 14:56:28 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SELL blocked - ADX 13.1 < 20.0 threshold

2026-01-02 14:56:28 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

Error 1102, reqId -1: Connectivity between IBKR and Trader Workstation has been restored - data maintained. All data farms are connected: usfarm; ushmds; secdefnj.
Error 1100, reqId -1: Connectivity between IBKR and Trader Workstation has been lost.
2026-01-02 15:02:05 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:02:05 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:01:00 CST

2026-01-02 15:02:05 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

Error 1102, reqId -1: Connectivity between IBKR and Trader Workstation has been restored - data maintained. All data farms are connected: usfarm; ushmds; secdefnj.
2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2078 - 🔍 Level Confirmation Debug:

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2079 -    Current Price: 6903.5

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2080 -    PDH: 6939.75 (diff: -36.25)

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2081 -    PDL: 6866.5 (diff: +37.00)

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2082 -    Above PDL: True

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2083 -    Below PDH: True

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2085 -    Range Size: 73.25

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: SCALP_SELL (conf=20%, time=1115ms)

2026-01-02 15:02:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL entry=6903.50 SL=6911.18 (7.68) TP=6888.14 (15.36)

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.pipeline_integration:_log_protection_snapshot:810 - 🛡️ Protection snapshot | SCALP_SELL entry=6903.50 SL=6911.18 (7.68) TP=6888.14 (15.36) fallback=no

2026-01-02 15:02:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL @ 0.20

2026-01-02 15:02:07 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: SCALP_SELL (conf=0.20, trend=CHOP, vol=MEDIUM)

2026-01-02 15:02:07 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: SCALP_SELL (conf=0.20, trend=CHOP, vol=MEDIUM)

2026-01-02 15:02:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL 0.20

2026-01-02 15:02:07 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SCALP_SELL blocked - ADX 12.8 < 20.0 threshold

2026-01-02 15:02:07 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:02:12 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:02:12 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:02:00 CST

2026-01-02 15:02:12 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2078 - 🔍 Level Confirmation Debug:

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2079 -    Current Price: 6904.0

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2080 -    PDH: 6939.75 (diff: -35.75)

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2081 -    PDL: 6866.5 (diff: +37.50)

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2082 -    Above PDL: True

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2083 -    Below PDH: True

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2085 -    Range Size: 73.25

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: SCALP_SELL (conf=21%, time=287ms)

2026-01-02 15:02:12 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL entry=6904.00 SL=6911.40 (7.40) TP=6889.20 (14.80)

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.pipeline_integration:_log_protection_snapshot:810 - 🛡️ Protection snapshot | SCALP_SELL entry=6904.00 SL=6911.40 (7.40) TP=6889.20 (14.80) fallback=no

2026-01-02 15:02:12 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL @ 0.21

2026-01-02 15:02:12 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: SCALP_SELL (conf=0.21, trend=CHOP, vol=MEDIUM)

2026-01-02 15:02:12 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: SCALP_SELL (conf=0.21, trend=CHOP, vol=MEDIUM)

2026-01-02 15:02:12 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL 0.21

2026-01-02 15:02:12 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SCALP_SELL blocked - ADX 12.5 < 20.0 threshold

2026-01-02 15:02:12 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:03:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:03:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:03:00 CST

2026-01-02 15:03:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:03:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:03:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:03:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=710ms)

2026-01-02 15:03:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:03:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:03:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:03:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 15:03:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:04:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:04:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:04:00 CST

2026-01-02 15:04:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:04:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:04:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:04:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=489ms)

2026-01-02 15:04:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:04:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:04:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:04:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 15:04:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:05:08 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:05:08 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:05:00 CST

2026-01-02 15:05:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:05:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:05:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:05:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=511ms)

2026-01-02 15:05:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:05:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:05:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:05:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 15:05:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:06:10 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:06:10 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:06:00 CST

2026-01-02 15:06:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:06:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:06:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:06:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=562ms)

2026-01-02 15:06:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:06:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:06:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:06:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 15:06:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:07:07 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:07:07 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:07:00 CST

2026-01-02 15:07:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:07:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:07:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:07:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=779ms)

2026-01-02 15:07:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:07:07 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:07:07 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 15:07:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 15:07:07 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 15:08:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 15:08:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 15:08:00 CST

2026-01-02 15:08:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 15:08:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 15:08:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 15:08:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=576ms)

2026-01-02 15:08:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 15:08:09 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

